siteID,date,plotID,subplotID,nestedSubplotID,tagID,stemDiameter,measurementHeight,canopyPosition,maxCanopyDiameter,ninetyCanopyDiameter,VD1height,VD2height,stemStatus,shrubShape,maxBaseCanopyDiameter,ninetyBaseCanopyDiameter,measuredBy,recordedBy,remarks
SOAP,20151006,SOAP_043,39,3,2642,1.4,130,5,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,,2643,10.4,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2919,,,5,0.7,0.6,0.8,,1,hsp,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2920,,,5,,,1.2,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2921,,,5,,,1.1,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,4,2922,,,5,,,0.9,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151014,SOAP_046,41,1,2923,,,5,,,0.6,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2924,,,5,,,0.6,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2925,,,5,,,0.8,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2926,,,5,,,0.8,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2927,5.8,130,5,,,3.2,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2928,,,5,,,0.7,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2929,,,5,,,1,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2930,,,5,,,1.6,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2931,1.3,130,5,,,1.8,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2932,,,5,,,1.3,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,proofed and errors corrected
SOAP,20151014,SOAP_046,41,,2933,19,130,4,,,,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,,2934,17.3,130,4,,,,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,,2935,37.5,130,3,,,,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151014,SOAP_046,41,1,2936,1.5,130,5,,,2,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2937,,,5,,,0.9,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2938,,,5,,,0.9,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,1,2939,,,5,,,0.7,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,,2940,22.2,130,4,,,,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,,2940a,19.6,130,,,,,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,,2940b,12.8,130,,,,,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151014,SOAP_046,41,,2940c,14.5,130,,,,,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,,2941,29.2,130,4,,,,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,,2942,36.6,130,3,,,,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,,2943,21.3,130,4,,,,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,,2944,46.5,130,3,,,,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,,2945,22.6,130,4,,,,,1,,,,kzias@field-ops.org,emccarthy@field-ops.org,
SOAP,20151014,SOAP_046,41,,2946,21.8,130,4,,,,,2,,,,kzias@field-ops.org,emccarthy@field-ops.org,dead sbt with live resprouts also measured under tag 2946 as an ohs shrub
SOAP,20151014,SOAP_046,41,,2946,,,5,2,2,1.5,,1,ohs,,,kzias@field-ops.org,emccarthy@field-ops.org,live resprouts of dead sbt tagged 2946
SOAP,20151119,SOAP_045,21,,3852,89.8,130,2,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3853,8.8,130,4,,,2.4,-1.6,2,,,,jbolis@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151119,SOAP_045,21,,3854,10.1,130,4,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3855,,,5,1.1,0.9,1.5,,2,cyl,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3856,,,4,4.9,2,1.4,-2.1,2,hsp,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3857,24.3,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3858,,,5,1.1,1,1,,1,cyl,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3859,3.7,130,5,,,2,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3860,20,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3861,15,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3862,20.1,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3863,11.2,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,proofed and errors corrected
SOAP,20151119,SOAP_045,21,,3863a,10.7,130,,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3864,5.8,130,5,,,1.9,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3865,12.8,130,4,,,,,6,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3866,,,5,,,1.3,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3867,19.1,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3868,,,5,,,1.2,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3869,2.1,130,5,,,1.3,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3870,21.2,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3871,4.1,130,5,,,2.2,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3872,10.9,130,4,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151119,SOAP_045,21,,3873,14.2,130,4,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3874,10.3,130,4,,,,,6,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3875,8,130,4,,,1.4,-2.4,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3876,7.4,130,4,,,1.5,-2.4,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3877,23.4,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3878,7,130,4,,,0.3,-2.7,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,1,3879,9.3,130,5,,,1.6,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3880,16.4,130,3,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3880a,11.5,130,,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3880b,16.5,130,,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,bole splitting at measurement location and top part fallen; proofed and no errors
SOAP,20151119,SOAP_045,21,,3881,10,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3882,13.8,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3883,20.3,130,3,,,,,2,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3884,12.9,130,4,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3885,13.6,130,4,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3886,17.4,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3887,11.6,130,4,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3888,11.9,130,4,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,,3889,17.2,130,3,,,,,1,,,,jbolis@neoninc.org,krian@neoninc.org,
SOAP,20151119,SOAP_045,21,4,3890,,,5,5.3,4.2,0.2,-2,2,ohs,,,jbolis@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151021,SOAP_060,39,,2963,1.1,130,4,,,2.7,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2964,,,3,2.4,2.1,4.3,,1,icn,19,15,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2965,1.8,130,3,,,3.5,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2966,,,5,,,0.6,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2967,,,3,3,2,3.7,,1,icn,27,25,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2968,,,5,,,1.4,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2969,,,5,1,0.9,1.7,,1,icn,7,3,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2970,,,4,2,1.6,2.7,,1,cyl,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2971,,,5,,,1.3,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2972,,,5,2.8,1.8,1.8,,2,icn,40,20,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151021,SOAP_060,39,,2973,,,3,2.2,1.6,3.2,,1,icn,14,8,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2974,,,3,3.6,3.4,3.4,,1,icn,18,15,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2975,,,4,,,3,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,39,,2976,,,4,1.8,1.4,1.5,,1,icn,5,5,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2978,12.5,120,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2978a,10.6,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2978b,10.5,125,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2979,,,4,4.1,2.5,2.5,-0.6,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,shrub shape not recorded
SOAP,20151021,SOAP_060,23,,2980,,,5,1.2,0.8,1.3,,1,hsp,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2981,,,5,1.9,1.6,1.9,,1,icn,8,3,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151021,SOAP_060,23,,2982,,,5,,,1.5,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2983,,,5,1.9,1.5,1.4,,1,ohs,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2984,,,5,,,0.8,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2977,56.8,125,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2977a,25.1,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2977b,26.1,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2977c,31.3,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2977d,49.5,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2977e,34.8,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2985,,,5,1.6,0.8,0.6,,1,icn,5,3,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151021,SOAP_060,23,,2986,,,5,2.4,2,1.3,,1,ohs,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2987,,,5,1.6,1.2,1.2,,1,hsp,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2988,23.6,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2988a,18.2,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2989,,,5,2.2,2.1,1.5,,1,ohs,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2990,12.5,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2991,,,4,3.1,3,2.3,,1,hsp,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2992,,,4,3.9,2.9,2.7,,1,hsp,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2993,,,4,2.5,2,2.6,,1,hsp,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2994,10.7,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151021,SOAP_060,23,,2994a,10.3,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2995,,,4,2.9,2.8,2.8,,1,hsp,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2996,,,5,1.3,1.1,1.1,,2,icn,5,5,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2997,,,5,,,0.9,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2998,,,4,2.5,2.1,2.5,,1,hsp,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,2999,,,5,1.2,1.1,1.1,,1,hsp,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,3000,,,5,0.9,0.8,0.7,,1,ohs,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,3182,19,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,3182a,14.7,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151021,SOAP_060,23,,3182b,14.7,130,,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151021,SOAP_060,23,,3183,,,3,3.4,3.1,1.6,-1.8,1,cyl,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151001,SOAP_058,41,,2505,26.8,130,4,,,,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,,2506,44.8,130,3,,,,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,4,2507,,,5,0.9,0.5,0.9,,1,icn,20,3,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,,2508,42.5,130,3,,,,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,,2509,49.5,130,3,,,,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,4,2510,,,5,1.9,1.1,1.1,,1,hsp,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,,2512,64.9,130,3,,,,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,4,2513,,,5,,,0.7,,1,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,,2514,30.9,130,4,,,,,1,,,,lwade@field-ops.org,krian@neoninc.org,proofed and no errors
SOAP,20151001,SOAP_058,41,4,2515,,,5,1.1,0.7,1,,1,icn,18,16,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,,2516,25.6,130,4,,,,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2517,,,5,,,0.6,,1,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2518,,,5,,,0.5,,1,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2519,5.3,130,5,,,2,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,,2520,31.5,130,4,,,,,2,,,,lwade@field-ops.org,krian@neoninc.org,
SOAP,20151001,SOAP_058,41,1,2521,,,5,1.1,1,1.7,,1,icn,35,27,lwade@field-ops.org,krian@neoninc.org,steams qualifying at 130cm dead but live stems qualify at d10
SOAP,20151006,SOAP_043,39,3,2644,,,4,5.6,3.4,3.3,,1,ohs,,,lwade@field-ops.org,emccarthy@field-ops.org,volume estimates will be inaccurate due to unusual shape and gaps in canopy
SOAP,20151006,SOAP_043,39,3,2645,,,5,,,0.6,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,3,2646,,,5,1.1,0.9,2.1,,1,cyl,,,lwade@field-ops.org,emccarthy@field-ops.org,proofed and no errors
SOAP,20151006,SOAP_043,39,3,2647,,,4,2.5,1.2,4.2,,1,cyl,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,3,2648,,,5,3.4,2.3,1.6,,1,ohs,,,lwade@field-ops.org,emccarthy@field-ops.org,true live canopy occupies less than 25 percent of shrub shape
SOAP,20151006,SOAP_043,39,3,2649,,,5,,,0.4,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,3,2650,2.5,130,5,,,2.6,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,,2651,14.9,130,4,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,,2652,,,5,,,1,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,,2653,28.1,130,5,,,,,2,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151006,SOAP_043,39,,2654,25.6,130,3,,,,,1,,,,lwade@field-ops.org,emccarthy@field-ops.org,
SOAP,20151106,SOAP_031,39,,3457,43.9,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3458,41.9,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151106,SOAP_031,39,,3459,26,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3460,12.9,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3461,24,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3462,13.5,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3463,27.8,130,3,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3464,11,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3465,14.4,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3466,10.74,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3467,16,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,3,3468,,,5,,,1.2,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151106,SOAP_031,39,3,3469,,,5,1.3,0.9,1.8,,2,icn,15,15,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,3,3470,,,5,,,1.4,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3471,18.9,130,4,,,,,6,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3472,87.2,130,3,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3473,25.9,130,4,,,,,7,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,,3474,31.1,130,4,,,,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3475,,,5,,,0.7,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3476,,,5,,,1,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,4,3477,,,5,,,0.8,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3478,8.9,130,5,,,1.8,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151106,SOAP_031,39,1,3479,,,5,2.2,2.2,1.1,-1.4,1,cyl,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3480,,,5,,,0.9,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3481,,,5,,,1.2,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3482,,,5,1.8,1.3,2,,1,cyl,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3483,,,5,,,0.9,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3484,,,5,,,0.7,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3485,,,5,,,1.5,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3486,,,5,1.7,0.8,0.9,,1,ohs,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3487,,,5,,,0.8,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3488,,,5,,,1.3,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151106,SOAP_031,39,1,3489,,,5,,,0.8,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3490,,,5,,,1.2,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3491,,,5,,,0.8,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3492,,,5,,,1,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,39,1,3493,,,5,,,1.2,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3494,12.2,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,4,3495,,,5,,,1.2,,2,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3496,12.6,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3497,10.9,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20151106,SOAP_031,21,,3498,11.6,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,proofed and no errors
SOAP,20151106,SOAP_031,21,,3499,17.5,130,4,,,,,1,,,,tedgarian@neoninc.org,krian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1077,14.5,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1078,12.3,130,3,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,3,1079,3.5,130,4,,,2,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,3,1080,3,130,4,,,1.6,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,3,1081,3.4,130,4,,,1.9,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1082,35.7,130,3,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1083,16.4,130,4,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1084,10.9,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1085,19,130,4,,,,,7,,,,krian@neoninc.org,tedgarian@neoninc.org,proofed and no errors
SOAP,20150930,SOAP_048,39,,1086,16.1,130,4,,,,,1,,,,krian@neoninc.org,tedgarian@neoninc.org,
SOAP,20150930,SOAP_048,39,,1087,15,130,4,,,,,2,,,,krian@neoninc.org,tedgarian@neoninc.org,
