"siteID","plotID","date","subplotID","nestedSubplotID","tagID","stemDiameter","measurementHeight","basalDiameter","basalDiameterHeight","growthForm","stemStatus","VD1height","VD2height","maxCanopyDiameter","ninetyCanopyDiameter","canopyPosition","shrubShape","maxBaseCanopyDiameter","ninetyBaseCanopyDiameter","measuredBy","recordedBy","remarks"
"BART","BART_050",20150902,41,4,"3320",2.5,10,NA,NA,NA,1,1.4,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3318",1.6,10,NA,NA,NA,1,0.9,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3196",1.2,10,NA,NA,NA,1,1,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3195",1.5,10,NA,NA,NA,1,0.6,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3194",1.3,10,NA,NA,NA,1,2,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3193",2.1,130,NA,NA,NA,1,2.2,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"HARV","HARV_035",20150821,21,4,"4529",13.1,130,NA,NA,NA,5,5.1,-1.5,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4664",4.7,130,NA,NA,NA,5,3.9,-1.2,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4660",10,130,NA,NA,NA,5,8.7,-1.3,NA,NA,3,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4680",7.4,130,NA,NA,NA,2,6.2,-1.3,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4679",5.1,130,NA,NA,NA,2,3.7,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4681",3.5,130,NA,NA,NA,2,3.8,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4676",1.3,130,NA,NA,NA,5,1.9,0,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4519",15.8,130,NA,NA,NA,1,12.7,-1.5,NA,NA,3,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4518",14.9,130,NA,NA,NA,5,8.5,-1.5,NA,NA,4,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4531",24.6,130,NA,NA,NA,1,12.3,-1.6,NA,NA,2,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4532",21.3,130,NA,NA,NA,5,10.2,-1,11.1,NA,4,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4684",7.7,130,NA,NA,NA,5,6.2,-1.2,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4682",5.7,130,NA,NA,NA,5,5.5,-1.4,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4528",9.5,130,NA,NA,NA,1,11.3,-1.5,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"HARV","HARV_035",20150821,21,4,"4667",9.8,130,NA,NA,NA,5,7.3,-1.5,NA,NA,NA,"",NA,NA,"dcrandall@neoninc.org","cgoranson@neoninc.org",""
"BART","BART_050",20150902,41,4,"3191",1,10,NA,NA,NA,1,1.6,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3192",1.1,10,NA,NA,NA,1,1.3,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3314",1.6,10,NA,NA,NA,1,2.5,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3313",2,10,NA,NA,NA,1,1,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3315",1.1,10,NA,NA,NA,1,1,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3316",1.7,16,NA,NA,NA,1,1.3,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3317",1.1,130,NA,NA,NA,1,1.9,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3312",1.3,10,NA,NA,NA,1,1,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3190",1.5,10,NA,NA,NA,1,1.4,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3301",10.2,130,NA,NA,NA,1,4.9,-1,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3302",28.2,130,NA,NA,NA,1,12.1,-1,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3304",24.5,130,NA,NA,NA,1,19.7,-0.8,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3305",36.7,130,NA,NA,NA,1,17.5,-1,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3100",42.4,130,NA,NA,NA,1,17.6,-0.6,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3310",34,130,NA,NA,NA,1,13.8,-0.4,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3311",17.8,130,NA,NA,NA,1,9.1,-1.1,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3309",24.6,130,NA,NA,NA,1,12.5,-1.1,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3308",15.3,130,NA,NA,NA,1,7.2,-0.9,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3307",14.4,130,NA,NA,NA,1,9.5,-0.9,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3306",11.8,130,NA,NA,NA,2,2.7,-1.1,9,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"BART","BART_050",20150902,41,4,"3197",7,130,NA,NA,NA,1,2.5,-1.4,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","nhall@field-ops.org",""
"HARV","HARV_035",20150821,23,2,"4594",1.1,130,NA,NA,NA,1,1.4,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4089",1.08,130,NA,NA,NA,2,2.7,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4580",9.8,130,NA,NA,NA,1,8,-1.5,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4090",19.2,130,NA,NA,NA,5,10,-1.5,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4599",1.6,10,NA,NA,NA,1,1.1,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4091",15,130,NA,NA,NA,1,13,-1.4,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4092",42.9,130,NA,NA,NA,5,14,-0.9,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4600",2.7,130,NA,NA,NA,1,2.4,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4581",1.7,130,NA,NA,NA,1,1.3,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4582",4,130,NA,NA,NA,1,1.8,-1.3,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4592",1,130,NA,NA,NA,1,1.8,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4093",26.9,130,NA,NA,NA,1,16.6,-1,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4583",9.1,130,NA,NA,NA,2,2.6,-1.4,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4094",19.8,130,NA,NA,NA,1,13.7,-1,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4584",3.5,130,NA,NA,NA,1,2.7,-1.4,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4590",4.1,130,NA,NA,NA,1,3,-1.2,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4585",10.8,130,NA,NA,NA,1,6.6,-1.6,NA,NA,5,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4591",2.6,130,NA,NA,NA,2,2.7,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4586",7.4,130,NA,NA,NA,1,8,-1.4,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4589",8.4,130,NA,NA,NA,1,12,-0.6,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4096",16.7,130,NA,NA,NA,5,10,-0.6,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"9900",1.4,10,NA,NA,NA,1,0.6,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"2357",1.5,130,NA,NA,NA,5,2,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"2358",1,130,NA,NA,NA,5,1.7,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"81459",22.4,130,NA,NA,NA,1,12.6,-1.2,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"81462",28.3,140,NA,NA,NA,5,11,-1.3,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4802",16.2,130,NA,NA,NA,1,14.3,-1.3,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"2450",4.2,130,NA,NA,NA,1,4,-1.1,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"2452",2.2,130,NA,NA,NA,2,2.7,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"2451",3.5,130,NA,NA,NA,5,3,-1.3,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4801",12.1,130,NA,NA,NA,1,11,-1.4,NA,NA,5,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4100",21.5,130,NA,NA,NA,1,6,-1.1,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4803",15.9,130,NA,NA,NA,1,14.6,-1.2,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4804",13,130,NA,NA,NA,1,4,-1.4,NA,NA,5,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"2455",1.6,130,NA,NA,NA,1,2.1,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4805",7.7,130,NA,NA,NA,2,2.4,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4806",9.6,130,NA,NA,NA,1,8,-1.2,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4807",13.6,130,NA,NA,NA,1,9,-1.2,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"2454",3.8,130,NA,NA,NA,5,3.3,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4097",24.8,130,NA,NA,NA,5,14.3,-1,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4098",16.6,130,NA,NA,NA,2,6.6,-1.3,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4098a",13.8,130,NA,NA,NA,2,8,-1.4,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4099",15.3,130,NA,NA,NA,5,6,-1.3,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"2356",5.4,130,NA,NA,NA,5,3.2,0,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4809",34.6,130,NA,NA,NA,5,17,-1.4,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4810",16.6,130,NA,NA,NA,1,12.2,-1,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,4,"4808",16.8,130,NA,NA,NA,1,11,-1.5,NA,NA,4,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"2359",5.1,130,NA,NA,NA,5,3,-1.1,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"2446",8.9,130,NA,NA,NA,5,3.6,-1.5,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4593",5.7,130,NA,NA,NA,5,3.6,-1.2,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"2447",10,130,NA,NA,NA,5,4.4,-1.2,NA,NA,5,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,2,"4086",14.9,130,NA,NA,NA,1,17,0,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org","Height is an estimate - impossible to measure with range finder. Approximately 17m"
"HARV","HARV_035",20150821,23,NA,"4071",15.5,130,NA,NA,NA,1,12.8,-1.3,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,NA,"4812",23.2,130,NA,NA,NA,2,6,-1.4,NA,NA,NA,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,NA,"4812a",23,130,NA,NA,NA,5,9,-1.4,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,NA,"4817",15.3,130,NA,NA,NA,1,13.4,-1,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,NA,"4816",17.5,130,NA,NA,NA,1,11.3,-1,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,NA,"4816a",15.8,130,NA,NA,NA,1,14.3,-1.1,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,NA,"4815",13.2,130,NA,NA,NA,5,8,-1.5,NA,NA,5,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,NA,"4817",12,130,NA,NA,NA,1,11.2,-1.4,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,NA,"4817a",11.8,130,NA,NA,NA,1,11.2,-1.4,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,NA,"4814",20.1,130,NA,NA,NA,1,13.6,-1.4,NA,NA,3,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,NA,"4822",36.3,130,NA,NA,NA,5,17,-1.4,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_035",20150821,23,NA,"4822a",29.3,130,NA,NA,NA,5,17,-1.4,NA,NA,2,"",NA,NA,"cgoranson@neoninc.org","Dcrandall@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1732",6,130,NA,NA,NA,1,2.5,-1.1,NA,NA,4,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org","no transcription errors found"
"HARV","HARV_006",20150824,32,NA,"1790",10,130,NA,NA,NA,1,9.2,-1.3,8.4,5.8,3,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1789",18.6,130,NA,NA,NA,1,16.6,-1.1,6.5,3.5,2,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1747",5.9,130,NA,NA,NA,1,2.6,-1.4,NA,NA,4,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1733",4.6,135,NA,NA,NA,1,2.8,-1.3,NA,NA,4,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1735",4.3,125,NA,NA,NA,1,1.4,-1.3,NA,NA,4,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1734",5.8,130,NA,NA,NA,1,5.8,-1,NA,NA,4,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1736",3,130,NA,NA,NA,2,1.1,-1.3,NA,NA,4,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1793",16.8,130,NA,NA,NA,1,13.3,-1.3,3.5,2.5,3,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1794",20.8,130,NA,NA,NA,1,13.3,-1.3,4.9,2.1,3,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1795",13.5,130,NA,NA,NA,1,12.7,-0.8,3.3,1.7,3,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1796",4.8,130,NA,NA,NA,1,1.5,-1.1,NA,NA,4,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1792",5.4,130,NA,NA,NA,1,2.5,-1.2,NA,NA,4,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1705",4.2,130,NA,NA,NA,2,1.9,-1.4,NA,NA,4,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1791",30.5,130,NA,NA,NA,1,16.8,-1.4,5.5,4.8,2,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1729",6.5,130,NA,NA,NA,1,2.7,-1.4,NA,NA,4,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org",""
"HARV","HARV_006",20150824,32,NA,"1797",47.7,130,NA,NA,NA,1,12.2,-0.9,8,5.4,2,"",NA,NA,"gvanscoy@field-ops.org","thillman@neoninc.org","no transcription errors found"
"BART","BART_037",20150826,41,4,"5245",1.1,130,NA,NA,NA,5,2.1,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org","no transcription errors found"
"BART","BART_037",20150826,41,4,"5044",1.9,10,NA,NA,NA,5,1.2,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5244",1.5,130,NA,NA,NA,5,1.5,-1.3,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5045",4.3,130,NA,NA,NA,5,3.1,-1.5,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5287",13,130,NA,NA,NA,5,7.5,-3.1,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5046",1.3,10,NA,NA,NA,5,1.1,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5048",1.6,10,NA,NA,NA,1,0.7,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5047",1.2,10,NA,NA,NA,1,0.5,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5246",1.1,10,NA,NA,NA,5,1.2,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5183",2,10,NA,NA,NA,5,1.4,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5182",1.5,10,NA,NA,NA,5,1.3,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5256",1.2,10,NA,NA,NA,5,1.1,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5257",1.5,130,NA,NA,NA,5,2.4,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5023",1.1,10,NA,NA,NA,5,1,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5024",1.9,130,NA,NA,NA,5,2.6,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5025",7.2,130,NA,NA,NA,5,3.9,-2.1,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5022",2.5,130,NA,NA,NA,5,1.4,-1.8,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5020",1.2,10,NA,NA,NA,5,1,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org","no transcription errors found"
"BART","BART_037",20150826,41,4,"5021",1.2,10,NA,NA,NA,5,0.9,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org","no transcription errors found"
"BART","BART_037",20150826,41,4,"5019",3.7,130,NA,NA,NA,5,3.1,-1.7,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5017",2.5,130,NA,NA,NA,5,2,-1.7,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5018",1.3,10,NA,NA,NA,5,2.8,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5176",1.6,130,NA,NA,NA,5,1,-1.4,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5175",1,10,NA,NA,NA,5,5.2,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5177",3.3,130,NA,NA,NA,5,2.5,-2,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5231",1.9,130,NA,NA,NA,5,1,-1.6,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
"BART","BART_037",20150826,41,4,"5230",2.1,10,NA,NA,NA,5,1.8,0,NA,NA,NA,"",NA,NA,"ramundson@field-ops.org","llukas@field-ops.org",""
