siteID,date,plotID,subplotID,nestedSubplotID,tagID,stemDiameter,measurementHeight,canopyPosition,maxCanopyDiameter,ninetyCanopyDiameter,VD1height,VD2height,stemStatus,shrubShape,maxBaseCanopyDiameter,ninetyBaseCanopyDiameter,measuredBy,recordedBy,remarks
UKFS,20150817,UKFS_055,41,1,2102,23.6,130,4,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,1,2103,1.1,10,5,,,,,2,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,4,2105,,,4,2.2,1.3,1,,7,icn,4,3,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,4,2106,2.7,130,4,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,4,2104,12,130,4,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2107,17.6,130,4,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2109,18.4,130,4,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2110,3.2,130,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2111,7.8,130,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2112,5.3,130,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2113,3.7,130,5,,,,,7,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2114,9.7,130,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2115,16.4,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2116,16.2,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2117,1.6,130,4,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2118,3.6,130,4,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2119,4.3,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2120,21.5,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2121,4.5,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2122,19.5,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2123,4.6,130,4,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2124,30.5,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2125,4,130,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2126,13.9,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2127,1.2,130,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2128,32.5,130,2,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2129,3.9,130,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2130,25,130,2,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2131,11.7,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2132,12.2,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2133,18.3,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2134,34.4,130,2,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2135,10.9,130,4,,,,,4,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2137,23,130,3,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2138,41,130,2,,,,,4,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2136,1.3,130,5,,,,,1,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150817,UKFS_055,41,,2139,5.7,130,5,,,,,7,,,,sroberts@field-ops.org,amau@field-ops.org,
UKFS,20150816,UKFS_057,39,, ,15.8,130,3,,,,,7,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,314,12.3,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,315,10.9,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,316,11.4,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,317,12.5,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,318,20.9,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,319,15.3,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,320,11.5,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,321,13.8,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,322,23.8,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,323,20.1,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,324,34.9,130,2,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,325,20.1,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,326,21,130,2,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,327,12.5,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,328,19.9,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,329,28.1,130,2,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,329A,23.8,130,2,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,330,14.5,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,331,13.2,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,332,49.4,50,2,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,333,12.9,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,3,334,1.4,10,5,,,,,7,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,3,335,1.5,10,5,,,,,7,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,3,336,13.4,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,337,28,125,2,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,338,17.7,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,3,339,1.1,10,5,,,,,7,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,3,340,2.1,10,5,,,,,2,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,,341,17.6,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,1,342,22.4,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,1,344,11.9,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,39,1,347,1.1,130,5,,,,,2,,,,AGUTTING@FIELD-OPS.ORG,SROBERTS@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,409,34.9,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,410,34.5,130,2,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,411,33.4,130,2,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,412,13.7,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,413,16,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,414,12,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,415,10.7,130,3,,,,,2,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,416,10.7,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,417,11.1,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,418,13.5,130,3,,,,,4,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,419,11.3,130,2,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,420,12.7,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,421,10.4,130,4,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,422,13.4,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,423,14,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,424,13.5,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,424A,10,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,425,27,130,2,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,,426,10,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,4,427,32.7,130,2,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,4,428,1.6,130,5,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,4,429,1.6,10,5,,,,,2,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,4,430,1.5,10,5,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,4,431,1.5,10,4,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,4,432,1.4,130,5,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,4,433,1.8,10,5,,,,,2,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,4,434,,,5,1,0.5,3.4,,2,cyl,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,4,435,1.5,10,5,,,,,2,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,436,3.3,130,5,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,437,21.1,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,437A,12.5,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,438,4.2,130,4,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,439,2.9,130,4,,,,,7,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,440,3.3,130,4,,,,,2,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,441,3.5,130,4,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,442,3,130,4,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,443,3.6,130,4,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,444,14.8,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,445,8.1,130,5,,,,,2,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,446,5.2,130,5,5,,1.4,,2,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,447,,,4,1.9,1.4,4,,1,icn,1,1,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,448,3.5,130,4,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,449,2.6,130,4,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,450,15.9,130,3,,,,,1,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150816,UKFS_057,41,1,451,10.5,130,3,,,,,2,,,,MHARRIS@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,4,101,14.8,130,3,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,4,102,19.8,130,3,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,4,103,26.4,130,2,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,4,104,13,130,3,,,,,4,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,105,13.5,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,106,5.9,130,5,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,107,7,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,108,8.5,130,5,,,,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,109,9,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,110,11.8,130,3,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,111,6.8,130,5,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,112,6,130,4,,,,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,113,3,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,114,20.9,130,5,18.9,0,3.9,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,115,28.2,130,3,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,116,1.4,130,5,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,117,5.1,130,5,,,,,7,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,118,3.8,130,5,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,119,18.6,130,2,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,120,3.5,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,121,5.9,130,4,,,,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,122,27.5,130,2,,,,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,123,13.2,130,3,,,,,4,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,124,5.4,130,5,,,,,7,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,125,8,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,126,5.8,130,5,,,,,7,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,1,127,6.5,130,4,,,,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,4,2082,16.4,130,3,,,,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,4,2083,24.2,130,2,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,4,2084,7.3,130,4,,,,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,4,2085,4.8,130,4,,,,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,4,2086,9.3,130,3,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2087,11.2,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2088,5.7,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2089,5.2,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2090,49.2,130,3,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2091,6,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2092,20.3,130,3,,,,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2093,3.4,130,4,,,,,2,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2094,10.1,130,4,,,,,4,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2095,10.1,130,3,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2096,12.8,130,3,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2097,23.1,130,3,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,41,,2098,3.5,130,4,,,,,1,,,,SROBERTS@FIELD-OPS.ORG,MHARRIS@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,2,2172,8.2,130,5,,,,,7,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,2,2173,6.2,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,2,2174,1.5,10,5,,,,,7,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,2,2175,1.5,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,2,2176,,,4,3,2.4,1.9,,1,icn,8,6,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,2,2177,2.5,130,5,,,,,2,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,2,2178,2.6,130,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,2,2179,1.1,10,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,2,2180,4.5,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,2,2181,10.2,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,2,2182,4.5,125,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2183,7.7,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2184,7.5,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2185,8.7,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2186,6.2,130,4,,,,,2,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2187,8.9,130,4,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2188,32,130,3,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2189,3,130,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2190,2.7,130,4,,,,,2,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2191,1.8,130,5,,,,,2,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2192,1.2,130,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2193,,,5,1.7,1.4,3.5,,1,cyl,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2194,1.6,130,5,,,,,1,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
UKFS,20150819,UKFS_058,23,4,2195,2.5,130,4,,,,,2,,,,AGUTTING@FIELD-OPS.ORG,AMAU@FIELD-OPS.ORG,
